Timestamp,Data
2023-07-27 11:06:34.393356,-3.20	-0.71
2023-07-27 11:06:34.410266,-3.18	-0.61
2023-07-27 11:06:34.422259,-3.23	-0.53
2023-07-27 11:06:34.438279,-3.27	-0.64
2023-07-27 11:06:34.450466,-3.32	-0.70
2023-07-27 11:06:34.463179,-3.27	-0.80
2023-07-27 11:06:34.479282,-3.13	-0.86
2023-07-27 11:06:34.491200,-3.05	-0.84
2023-07-27 11:06:34.508152,-3.18	-0.90
2023-07-27 11:06:34.520268,-3.22	-0.95
2023-07-27 11:06:34.532434,-3.20	-0.92
2023-07-27 11:06:34.548724,-3.28	-0.86
2023-07-27 11:06:34.561340,-3.17	-0.97
2023-07-27 11:06:34.577551,-3.20	-0.81
2023-07-27 11:06:34.589549,-3.20	-0.76
2023-07-27 11:06:34.602546,-3.13	-0.73
2023-07-27 11:06:34.618693,-3.19	-0.66
2023-07-27 11:06:34.630626,-3.23	-0.77
2023-07-27 11:06:34.646664,-3.15	-0.66
2023-07-27 11:06:34.659254,-3.17	-0.65
2023-07-27 11:06:34.671251,-3.26	-0.67
2023-07-27 11:06:34.688253,-3.22	-0.74
2023-07-27 11:06:34.700380,-3.15	-0.76
2023-07-27 11:06:34.716447,-3.12	-0.86
2023-07-27 11:06:34.729330,-3.21	-0.98
2023-07-27 11:06:34.741394,-3.22	-1.02
2023-07-27 11:06:34.757442,-3.17	-0.94
2023-07-27 11:06:34.770408,-3.10	-1.07
2023-07-27 11:06:34.786535,-3.08	-0.95
2023-07-27 11:06:34.798500,-2.95	-0.86
2023-07-27 11:06:34.810807,-3.24	-0.94
2023-07-27 11:06:34.827380,-3.27	-0.87
2023-07-27 11:06:34.839245,-3.56	-0.81
2023-07-27 11:06:34.856354,-3.39	-0.71
2023-07-27 11:06:34.868489,-3.06	-0.51
2023-07-27 11:06:34.884452,-3.18	-0.57
2023-07-27 11:06:34.897349,-3.23	-0.87
2023-07-27 11:06:34.909354,-2.99	-0.87
2023-07-27 11:06:34.925352,-2.67	-0.86
2023-07-27 11:06:34.938351,-3.08	-1.17
2023-07-27 11:06:34.954361,-3.58	-1.19
2023-07-27 11:06:34.966600,-3.52	-1.20
2023-07-27 11:06:34.978694,-3.22	-0.92
2023-07-27 11:06:34.995573,-3.16	-0.69
2023-07-27 11:06:35.007686,-3.18	-0.53
2023-07-27 11:06:35.023678,-3.10	-0.48
2023-07-27 11:06:35.036223,-2.96	-0.50
2023-07-27 11:06:35.048150,-2.98	-0.68
2023-07-27 11:06:35.064832,-3.34	-0.82
2023-07-27 11:06:35.077691,-3.39	-0.85
2023-07-27 11:06:35.093692,-3.20	-0.80
2023-07-27 11:06:35.105696,-3.07	-0.83
2023-07-27 11:06:35.118689,-3.09	-0.96
2023-07-27 11:06:35.134790,-3.21	-0.99
2023-07-27 11:06:35.146826,-3.13	-1.03
2023-07-27 11:06:35.163088,-3.05	-1.00
2023-07-27 11:06:35.175962,-3.33	-0.92
2023-07-27 11:06:35.187955,-3.30	-0.84
2023-07-27 11:06:35.203955,-3.14	-0.72
2023-07-27 11:06:35.215955,-3.09	-0.56
2023-07-27 11:06:35.233047,-3.06	-0.62
2023-07-27 11:06:35.244964,-3.06	-0.53
2023-07-27 11:06:35.257571,-3.18	-0.69
2023-07-27 11:06:35.273570,-3.12	-0.76
2023-07-27 11:06:35.285567,-3.08	-0.73
2023-07-27 11:06:35.302101,-3.27	-0.84
2023-07-27 11:06:35.315098,-3.23	-1.00
2023-07-27 11:06:35.327099,-3.47	-0.94
2023-07-27 11:06:35.343113,-3.38	-1.08
2023-07-27 11:06:35.355860,-2.76	-0.74
2023-07-27 11:06:35.371626,-3.19	-0.73
2023-07-27 11:06:35.384622,-3.50	-0.80
2023-07-27 11:06:35.396625,-2.93	-0.69
2023-07-27 11:06:35.412628,-2.67	-0.65
2023-07-27 11:06:35.425628,-3.04	-0.76
2023-07-27 11:06:35.441633,-3.48	-0.86
2023-07-27 11:06:35.453631,-3.24	-0.81
2023-07-27 11:06:35.466150,-3.04	-0.69
2023-07-27 11:06:35.482175,-3.30	-0.66
2023-07-27 11:06:35.495171,-3.40	-0.69
2023-07-27 11:06:35.511169,-3.13	-0.56
2023-07-27 11:06:35.523155,-2.80	-0.66
2023-07-27 11:06:35.536150,-2.98	-0.64
2023-07-27 11:06:35.552252,-3.03	-0.51
2023-07-27 11:06:35.564818,-3.20	-0.42
2023-07-27 11:06:35.580685,-3.34	-0.34
2023-07-27 11:06:35.592771,-3.59	-0.64
2023-07-27 11:06:35.605756,-3.24	-0.91
2023-07-27 11:06:35.621815,-2.99	-1.29
2023-07-27 11:06:35.633788,-2.93	-1.57
2023-07-27 11:06:35.650795,-3.02	-1.73
2023-07-27 11:06:35.662895,-3.11	-1.63
2023-07-27 11:06:35.675879,-3.23	-1.45
2023-07-27 11:06:35.691886,-3.17	-1.34
2023-07-27 11:06:35.703875,-3.15	-0.87
2023-07-27 11:06:35.719904,-3.15	-0.66
2023-07-27 11:06:35.732877,-3.10	-0.43
2023-07-27 11:06:35.744906,-3.04	-0.23
2023-07-27 11:06:35.761421,-3.13	-0.33
2023-07-27 11:06:35.773423,-3.15	-0.14
2023-07-27 11:06:35.789424,-3.09	-0.26
2023-07-27 11:06:35.802478,-3.23	-0.44
2023-07-27 11:06:35.814420,-3.25	-0.46
2023-07-27 11:06:35.830504,-3.23	-0.57
2023-07-27 11:06:35.843540,-3.13	-0.69
2023-07-27 11:06:35.859278,-3.04	-0.94
2023-07-27 11:06:35.871240,-2.93	-1.17
2023-07-27 11:06:35.884346,-3.08	-1.21
2023-07-27 11:06:35.900596,-2.97	-1.10
2023-07-27 11:06:35.912712,-3.03	-0.98
2023-07-27 11:06:35.929010,-3.20	-0.93
2023-07-27 11:06:35.941077,-3.25	-0.73
2023-07-27 11:06:35.953984,-3.30	-0.77
2023-07-27 11:06:35.970514,-3.25	-0.71
2023-07-27 11:06:35.982658,-3.07	-0.75
2023-07-27 11:06:35.998656,-2.96	-0.85
2023-07-27 11:06:36.010659,-3.13	-0.88
2023-07-27 11:06:36.023656,-3.13	-0.92
2023-07-27 11:06:36.039680,-3.06	-0.88
2023-07-27 11:06:36.051682,-3.03	-0.82
2023-07-27 11:06:36.068206,-3.23	-0.94
2023-07-27 11:06:36.080218,-3.31	-0.95
2023-07-27 11:06:36.093196,-3.19	-0.94
2023-07-27 11:06:36.109232,-2.96	-0.91
2023-07-27 11:06:36.121189,-3.06	-0.86
2023-07-27 11:06:36.138195,-3.17	-0.75
2023-07-27 11:06:36.150278,-3.13	-0.81
2023-07-27 11:06:36.162787,-3.02	-0.70
2023-07-27 11:06:36.178809,-3.14	-0.60
2023-07-27 11:06:36.190807,-3.24	-0.60
2023-07-27 11:06:36.207788,-3.11	-0.65
2023-07-27 11:06:36.219812,-3.13	-0.59
2023-07-27 11:06:36.231811,-3.18	-0.51
2023-07-27 11:06:36.248811,-3.15	-0.64
2023-07-27 11:06:36.261335,-3.14	-0.70
2023-07-27 11:06:36.277337,-3.16	-0.70
2023-07-27 11:06:36.289338,-3.07	-0.76
2023-07-27 11:06:36.301336,-3.07	-0.70
2023-07-27 11:06:36.318335,-3.13	-0.74
2023-07-27 11:06:36.330339,-3.16	-0.81
2023-07-27 11:06:36.346342,-3.14	-0.71
2023-07-27 11:06:36.358864,-3.02	-0.76
2023-07-27 11:06:36.374956,-3.04	-0.67
2023-07-27 11:06:36.387870,-3.12	-0.65
2023-07-27 11:06:36.400865,-3.19	-0.70
2023-07-27 11:06:36.415865,-3.19	-0.67
2023-07-27 11:06:36.428867,-3.18	-0.73
2023-07-27 11:06:36.444868,-3.08	-0.70
2023-07-27 11:06:36.456939,-2.98	-0.74
2023-07-27 11:06:36.469938,-3.04	-0.91
2023-07-27 11:06:36.485958,-3.07	-1.01
2023-07-27 11:06:36.497966,-3.14	-1.06
2023-07-27 11:06:36.515009,-3.06	-1.08
2023-07-27 11:06:36.526940,-3.04	-0.99
2023-07-27 11:06:36.538943,-3.19	-1.07
2023-07-27 11:06:36.555950,-3.24	-0.82
2023-07-27 11:06:36.568438,-3.03	-0.56
2023-07-27 11:06:36.584469,-3.03	-0.61
2023-07-27 11:06:36.596457,-3.25	-0.51
2023-07-27 11:06:36.608529,-3.24	-0.61
2023-07-27 11:06:36.625551,-3.03	-0.57
2023-07-27 11:06:36.637531,-2.96	-0.52
2023-07-27 11:06:36.653613,-3.04	-0.70
2023-07-27 11:06:36.666296,-3.10	-0.77
2023-07-27 11:06:36.679192,-3.11	-0.79
2023-07-27 11:06:36.695176,-2.99	-0.92
2023-07-27 11:06:36.707247,-3.10	-0.82
2023-07-27 11:06:36.723283,-3.21	-0.95
2023-07-27 11:06:36.736271,-3.12	-1.07
2023-07-27 11:06:36.748408,-3.10	-0.88
2023-07-27 11:06:36.764634,-3.13	-0.79
2023-07-27 11:06:36.776655,-3.07	-0.58
2023-07-27 11:06:36.793558,-3.13	-0.53
2023-07-27 11:06:36.805526,-3.17	-0.58
2023-07-27 11:06:36.817524,-2.95	-0.56
2023-07-27 11:06:36.834626,-3.03	-0.60
2023-07-27 11:06:36.846965,-3.18	-0.76
2023-07-27 11:06:36.862621,-3.11	-0.94
2023-07-27 11:06:36.875509,-3.13	-0.86
2023-07-27 11:06:36.887512,-3.18	-0.87
2023-07-27 11:06:36.904508,-3.10	-0.97
2023-07-27 11:06:36.916599,-3.08	-0.88
2023-07-27 11:06:36.932646,-3.04	-0.80
2023-07-27 11:06:36.945516,-3.05	-0.74
2023-07-27 11:06:36.956517,-3.02	-0.68
2023-07-27 11:06:36.973849,-3.11	-0.67
2023-07-27 11:06:36.986005,-3.26	-0.67
2023-07-27 11:06:37.002126,-3.20	-0.62
2023-07-27 11:06:37.014990,-3.12	-0.72
2023-07-27 11:06:37.027098,-3.15	-0.74
2023-07-27 11:06:37.043144,-3.04	-0.77
2023-07-27 11:06:37.055146,-3.00	-0.75
2023-07-27 11:06:37.071660,-3.02	-0.73
