Timestamp,Data
2023-07-31 16:47:12.379262,3413984624-167144-137
2023-07-31 16:47:12.400133,33839816341097161-101
2023-07-31 16:47:12.424147,41839876131437150-90
2023-07-31 16:47:12.444660,4893984596927118-88
2023-07-31 16:47:12.469756,4863984613407112-123
2023-07-31 16:47:12.489716,4203977624737098-153
2023-07-31 16:47:12.514815,3333986625617125-149
2023-07-31 16:47:12.539207,3603980625677077-105
2023-07-31 16:47:12.560199,4203983644707078-97
2023-07-31 16:47:12.580299,4663984650587058-96
2023-07-31 16:47:12.605203,4643980654487054-120
2023-07-31 16:47:12.629212,4163981654687043-131
2023-07-31 16:47:12.649730,3703983650827031-128
2023-07-31 16:47:12.674766,3703985649657016-109
2023-07-31 16:47:12.694866,4053982657436992-99
2023-07-31 16:47:12.719806,4503981677356974-102
2023-07-31 16:47:12.740124,4553985695436958-116
2023-07-31 16:47:12.764264,4153982696816945-127
2023-07-31 16:47:12.789278,36939856781026926-126
2023-07-31 16:47:12.809338,3733985660776894-111
2023-07-31 16:47:12.833283,4043982678306861-102
2023-07-31 16:47:12.854800,4213980715-16830-103
2023-07-31 16:47:12.878939,4103981739276811-112
2023-07-31 16:47:12.904096,3863981722916801-116
2023-07-31 16:47:12.924226,37439826891286773-112
2023-07-31 16:47:12.948750,3663986671746739-108
2023-07-31 16:47:12.969629,385398370216712-108
2023-07-31 16:47:12.993785,3973982758256704-109
2023-07-31 16:47:13.018629,3863985766936666-106
2023-07-31 16:47:13.039143,37739887281016651-116
2023-07-31 16:47:13.063330,3713980702596622-112
2023-07-31 16:47:13.088148,3503981699116606-118
2023-07-31 16:47:13.108163,3523987731-66596-105
2023-07-31 16:47:13.133181,3693980761116588-106
2023-07-31 16:47:13.153799,3483985768586569-113
2023-07-31 16:47:13.177969,3423986745956551-106
2023-07-31 16:47:13.203128,3503981726946532-107
2023-07-31 16:47:13.223227,3373984718576508-110
2023-07-31 16:47:13.247881,3293988732246492-107
2023-07-31 16:47:13.267829,3423989756196467-103
2023-07-31 16:47:13.292941,3303989772386440-110
2023-07-31 16:47:13.316829,3323989769516416-105
2023-07-31 16:47:13.338344,3273984750796390-108
2023-07-31 16:47:13.362435,3293987727816366-114
2023-07-31 16:47:13.383345,2973987717236327-116
2023-07-31 16:47:13.407595,2893985752-316292-103
2023-07-31 16:47:13.432502,3193979781166267-102
2023-07-31 16:47:13.452912,3143982771956252-109
2023-07-31 16:47:13.476862,2923992737916221-113
2023-07-31 16:47:13.501943,2813990728196177-110
2023-07-31 16:47:13.522171,290398574436144-108
2023-07-31 16:47:13.546526,2883985750316116-105
2023-07-31 16:47:13.567408,2773985754296081-108
2023-07-31 16:47:13.591549,2663989757216037-107
2023-07-31 16:47:13.612541,2533990751546009-106
2023-07-31 16:47:13.637092,2663993735725976-99
2023-07-31 16:47:13.657249,2743993731285928-105
2023-07-31 16:47:13.682226,2633986744-65879-109
2023-07-31 16:47:13.702374,2493987749295841-105
2023-07-31 16:47:13.727417,2463987735585798-107
2023-07-31 16:47:13.751114,2513988727335738-107
2023-07-31 16:47:13.772250,251398873195687-109
2023-07-31 16:47:13.796126,2493981729325641-111
2023-07-31 16:47:13.817111,2373989712485592-114
2023-07-31 16:47:13.842005,2103992713155530-114
2023-07-31 16:47:13.865879,1833990726-225471-109
2023-07-31 16:47:13.886958,2233987748-65419-83
2023-07-31 16:47:13.907048,2623981746255367-97
2023-07-31 16:47:13.932252,2343989722395321-108
2023-07-31 16:47:13.952438,2043993699385276-111
2023-07-31 16:47:13.977356,2063995687125216-103
2023-07-31 16:47:14.001358,2433996683-205168-92
2023-07-31 16:47:14.022420,2343995720-485115-120
2023-07-31 16:47:14.046758,1913987769-645072-123
2023-07-31 16:47:14.071750,1893993725695040-107
2023-07-31 16:47:14.095878,20939936671175002-103
2023-07-31 16:47:14.119742,2073992660-294920-108
2023-07-31 16:47:14.141053,2053989707-1244853-94
2023-07-31 16:47:14.165033,2133986737-134825-98
2023-07-31 16:47:14.189905,2093987695954795-107
2023-07-31 16:47:14.210054,1833994641364733-117
2023-07-31 16:47:14.235256,1604000667-834672-106
2023-07-31 16:47:14.259978,1873984733-1484594-87
2023-07-31 16:47:14.280096,2143987724324572-81
2023-07-31 16:47:14.304983,21139946301604542-108
2023-07-31 16:47:14.329088,1913997598-124456-110
2023-07-31 16:47:14.354375,1833994660-1614399-105
2023-07-31 16:47:14.378656,1983986722-1304324-95
2023-07-31 16:47:14.402762,1783986711374327-100
2023-07-31 16:47:14.423716,16239946371034255-96
2023-07-31 16:47:14.443475,1913995599-54206-89
2023-07-31 16:47:14.468401,2143987644-1324137-94
2023-07-31 16:47:14.493396,2013984696-1244086-98
2023-07-31 16:47:14.513474,1673992675604077-98
2023-07-31 16:47:14.538131,1733992613724020-92
2023-07-31 16:47:14.558735,1933995608-693957-93
2023-07-31 16:47:14.583256,1883994629-1373889-91
2023-07-31 16:47:14.607255,1853990667-663859-91
2023-07-31 16:47:14.628378,1933984648213820-87
2023-07-31 16:47:14.652963,2013990614123764-94
2023-07-31 16:47:14.673047,1973991601-673711-99
2023-07-31 16:47:14.698010,1703987626-1183646-99
2023-07-31 16:47:14.721959,1643986651-683611-89
2023-07-31 16:47:14.743171,178398863133561-83
2023-07-31 16:47:14.763420,1923992600-143508-87
2023-07-31 16:47:14.788448,1933986597-883441-88
2023-07-31 16:47:14.812509,1993990611-1023387-88
2023-07-31 16:47:14.832622,2013996606-453345-93
2023-07-31 16:47:14.857256,1883990594-473283-99
2023-07-31 16:47:14.877684,1693996589-953221-97
2023-07-31 16:47:14.902642,1643987626-1323159-86
2023-07-31 16:47:14.927600,1793985645-993105-77
2023-07-31 16:47:14.947552,2093986624-83064-78
2023-07-31 16:47:14.968521,224399358083008-87
2023-07-31 16:47:14.992773,2183993569-842941-95
2023-07-31 16:47:15.016792,1803990608-1592874-94
2023-07-31 16:47:15.041722,1833988633-1032820-85
2023-07-31 16:47:15.061585,1863991601102782-82
2023-07-31 16:47:15.082586,2023994556-92716-83
2023-07-31 16:47:15.107599,2083996561-1102652-86
2023-07-31 16:47:15.131620,2003993601-1642581-87
2023-07-31 16:47:15.156225,1823987632-1052535-86
2023-07-31 16:47:15.177252,1853990595-132491-79
2023-07-31 16:47:15.201113,2123994544-152428-74
2023-07-31 16:47:15.226372,2093989553-1192362-83
2023-07-31 16:47:15.250927,1823988601-1812297-77
2023-07-31 16:47:15.275062,1863981630-1042255-71
2023-07-31 16:47:15.296004,2053993578162212-68
2023-07-31 16:47:15.320121,2163997523-222144-73
2023-07-31 16:47:15.340422,2243995538-1422086-79
2023-07-31 16:47:15.365284,2093991593-1772016-79
2023-07-31 16:47:15.390283,2053989614-1391973-80
2023-07-31 16:47:15.414400,1933987594-581926-74
2023-07-31 16:47:15.434417,2123999541-311868-72
2023-07-31 16:47:15.459742,2203999524-1091809-76
2023-07-31 16:47:15.483608,2123991574-2051741-78
2023-07-31 16:47:15.508760,2133989616-1801674-70
2023-07-31 16:47:15.529699,2113991597-551655-74
2023-07-31 16:47:15.553451,2043994539-201592-75
2023-07-31 16:47:15.578613,2153992525-1241530-70
2023-07-31 16:47:15.602452,2223996559-1931457-74
2023-07-31 16:47:15.627460,2123985598-1761388-74
2023-07-31 16:47:15.647794,2213987587-981358-69
2023-07-31 16:47:15.672734,2333995552-491292-75
2023-07-31 16:47:15.697621,2023996532-1241226-78
2023-07-31 16:47:15.717640,1973993552-2021153-67
2023-07-31 16:47:15.742156,2213989576-1681088-62
2023-07-31 16:47:15.767032,2293991564-1091050-68
2023-07-31 16:47:15.791049,2263988550-111979-68
2023-07-31 16:47:15.812182,2253992544-151921-71
2023-07-31 16:47:15.836034,1953994553-181857-69
2023-07-31 16:47:15.857299,2143984566-158809-64
2023-07-31 16:47:15.881422,2363985549-110756-74
2023-07-31 16:47:15.906299,2043993535-130696-81
2023-07-31 16:47:15.926318,1993991554-195631-73
2023-07-31 16:47:15.950669,1993991579-198565-68
2023-07-31 16:47:15.971777,2063992565-136528-66
2023-07-31 16:47:15.995956,2243990527-108467-62
2023-07-31 16:47:16.020962,2383992528-170398-61
2023-07-31 16:47:16.041729,2253986565-235333-65
2023-07-31 16:47:16.065738,2153986586-193271-62
2023-07-31 16:47:16.085746,2153990557-100241-58
2023-07-31 16:47:16.110870,2233996518-108168-61
2023-07-31 16:47:16.135110,2283992531-209108-61
2023-07-31 16:47:16.155974,2243989570-24339-61
2023-07-31 16:47:16.179950,2263986579-192-13-61
2023-07-31 16:47:16.200904,2153986564-132-50-59
2023-07-31 16:47:16.225854,2153991539-140-117-55
2023-07-31 16:47:16.250152,2223993534-198-175-57
2023-07-31 16:47:16.274153,2303990558-229-242-58
2023-07-31 16:47:16.299149,2243990577-211-293-60
2023-07-31 16:47:16.319260,2173992567-162-341-61
2023-07-31 16:47:16.344077,2133993546-151-397-57
2023-07-31 16:47:16.369053,2183992538-190-455-54
2023-07-31 16:47:16.393917,2363990552-230-516-54
2023-07-31 16:47:16.417947,2363985581-231-564-60
2023-07-31 16:47:16.442796,2193985585-196-613-60
2023-07-31 16:47:16.462856,2193988553-149-655-57
2023-07-31 16:47:16.487866,2223993521-159-709-57
2023-07-31 16:47:16.511921,2043990533-237-772-57
2023-07-31 16:47:16.536883,2053986564-272-826-49
2023-07-31 16:47:16.561538,2303987585-222-868-48
2023-07-31 16:47:16.585449,2353987571-166-911-54
2023-07-31 16:47:16.610520,2243986540-180-962-56
2023-07-31 16:47:16.634818,2103992536-223-1016-57
2023-07-31 16:47:16.659611,1873991560-255-1069-56
2023-07-31 16:47:16.684456,1973988571-225-1111-42
2023-07-31 16:47:16.708576,2243992553-168-1152-43
2023-07-31 16:47:16.733592,2253991546-220-1208-47
2023-07-31 16:47:16.758065,2203987573-288-1260-46
2023-07-31 16:47:16.782064,2103986586-231-1296-48
2023-07-31 16:47:16.807194,2003990558-153-1328-50
2023-07-31 16:47:16.831633,2133991539-210-1382-45
2023-07-31 16:47:16.860352,2253990557-282-1432-49
2023-07-31 16:47:16.885189,2173983591-270-1479-54
2023-07-31 16:47:16.909293,2043985587-204-1497-49
2023-07-31 16:47:16.934211,2133989558-177-1540-49
2023-07-31 16:47:16.958007,2103991549-245-1584-53
2023-07-31 16:47:16.983385,2033988574-293-1633-48
2023-07-31 16:47:17.007388,2113991592-240-1656-48
2023-07-31 16:47:17.032583,2103993575-200-1690-48
2023-07-31 16:47:17.056493,2053992559-235-1731-47
2023-07-31 16:47:17.081385,2043994565-254-1769-50
2023-07-31 16:47:17.110382,1983991579-261-1800-50
2023-07-31 16:47:17.134416,1973990588-257-1829-44
2023-07-31 16:47:17.159690,2003989581-221-1858-43
2023-07-31 16:47:17.183605,2093994565-223-1887-43
2023-07-31 16:47:17.208758,2123989576-273-1922-46
2023-07-31 16:47:17.232806,2083990594-276-1948-49
2023-07-31 16:47:17.257589,1933992599-229-1969-49
2023-07-31 16:47:17.281927,1923992577-217-1992-43
2023-07-31 16:47:17.306982,2033993565-247-2025-41
2023-07-31 16:47:17.334926,2023992579-279-2054-44
2023-07-31 16:47:17.359602,2013989601-276-2075-44
2023-07-31 16:47:17.384599,2083992602-241-2091-46
2023-07-31 16:47:17.409602,2053992578-229-2108-46
2023-07-31 16:47:17.433739,1973993573-256-2135-45
2023-07-31 16:47:17.458117,1843992587-279-2158-46
2023-07-31 16:47:17.482997,1933992604-266-2171-43
2023-07-31 16:47:17.507263,2013990601-236-2184-43
2023-07-31 16:47:17.532287,2063991586-234-2196-46
2023-07-31 16:47:17.557190,2053993587-264-2217-47
2023-07-31 16:47:17.585307,1953993606-279-2239-52
2023-07-31 16:47:17.610190,1793991620-241-2248-49
2023-07-31 16:47:17.634281,1763996601-197-2260-42
2023-07-31 16:47:17.658616,1883996578-237-2285-37
2023-07-31 16:47:17.683321,1993991599-307-2311-38
2023-07-31 16:47:17.708294,2003991631-293-2325-46
2023-07-31 16:47:17.732395,1953990628-233-2329-48
2023-07-31 16:47:17.757234,1843993604-230-2341-45
2023-07-31 16:47:17.782106,1813993602-271-2360-43
2023-07-31 16:47:17.806274,1813993617-287-2374-40
2023-07-31 16:47:17.835120,1923993633-266-2379-39
2023-07-31 16:47:17.859510,2083994623-250-2387-43
2023-07-31 16:47:17.884466,2003991619-261-2397-51
2023-07-31 16:47:17.908500,1793991631-290-2411-50
2023-07-31 16:47:17.933513,1713992643-278-2413-44
2023-07-31 16:47:17.958343,1803990636-245-2417-40
2023-07-31 16:47:17.982347,1863995619-242-2423-38
2023-07-31 16:47:18.006657,1973994615-268-2428-40
2023-07-31 16:47:18.031773,2003991632-290-2436-45
2023-07-31 16:47:18.056560,1893989648-286-2436-47
2023-07-31 16:47:18.084762,1813993640-245-2430-47
2023-07-31 16:47:18.109829,1813995628-241-2434-42
2023-07-31 16:47:18.133710,1873994630-281-2439-41
2023-07-31 16:47:18.158567,1933995644-289-2442-41
2023-07-31 16:47:18.183428,1903991644-258-2433-41
2023-07-31 16:47:18.207577,1953990636-247-2431-42
2023-07-31 16:47:18.232550,1943990636-268-2431-46
2023-07-31 16:47:18.256851,1863991644-283-2428-49
2023-07-31 16:47:18.281729,1813992656-272-2420-46
2023-07-31 16:47:18.305775,1873991652-252-2410-44
2023-07-31 16:47:18.334922,1973990651-254-2401-44
2023-07-31 16:47:18.359495,1933990653-259-2394-46
2023-07-31 16:47:18.383504,1933987659-258-2389-47
2023-07-31 16:47:18.408850,1913990662-257-2388-44
2023-07-31 16:47:18.432861,1873990665-262-2378-45
2023-07-31 16:47:18.457843,1883991663-265-2378-43
2023-07-31 16:47:18.481685,1923987666-263-2370-41
2023-07-31 16:47:18.506827,1983987667-264-2367-41
2023-07-31 16:47:18.530822,2003985669-259-2356-45
2023-07-31 16:47:18.559773,1903991670-254-2351-46
2023-07-31 16:47:18.584699,1853991670-263-2340-43
2023-07-31 16:47:18.609632,1903989676-262-2333-40
2023-07-31 16:47:18.634020,2003990679-254-2322-38
2023-07-31 16:47:18.658869,2083991672-240-2310-42
2023-07-31 16:47:18.682971,2093993666-254-2302-47
2023-07-31 16:47:18.707870,1963995675-284-2295-48
2023-07-31 16:47:18.732316,1903995689-269-2279-45
2023-07-31 16:47:18.757068,1903991689-241-2263-44
2023-07-31 16:47:18.781071,1883990681-247-2253-43
2023-07-31 16:47:18.810066,2003990682-258-2244-40
2023-07-31 16:47:18.834246,2153990687-256-2229-44
2023-07-31 16:47:18.858765,2093991686-254-2216-49
2023-07-31 16:47:18.883713,1943995688-252-2202-45
2023-07-31 16:47:18.908609,2043994685-257-2188-43
2023-07-31 16:47:18.932934,2093986693-264-2176-45
2023-07-31 16:47:18.957774,2173987704-241-2161-76
2023-07-31 16:47:18.981776,1613992726-302-2153-71
2023-07-31 16:47:19.006799,1893991721-237-2135-38
2023-07-31 16:47:19.030915,2133986695-183-2103-39
2023-07-31 16:47:19.059241,2053994658-227-2100-46
2023-07-31 16:47:19.084240,2203987682-288-2100-42
2023-07-31 16:47:19.109238,2283990718-284-2082-48
2023-07-31 16:47:19.133262,2073990723-230-2056-49
2023-07-31 16:47:19.157883,1833997707-220-2043-46
2023-07-31 16:47:19.182747,2093991706-260-2034-35
2023-07-31 16:47:19.206883,2303990715-261-2018-42
2023-07-31 16:47:19.231885,2253991711-211-1991-49
2023-07-31 16:47:19.256704,2053992698-231-1979-49
2023-07-31 16:47:19.280688,2083993711-278-1969-44
2023-07-31 16:47:19.309838,2223990732-260-1949-43
2023-07-31 16:47:19.333697,2233993724-221-1924-46
2023-07-31 16:47:19.359026,2133993714-226-1908-47
2023-07-31 16:47:19.382999,2143991712-243-1891-43
2023-07-31 16:47:19.408140,2253993714-248-1874-44
2023-07-31 16:47:19.432027,2223992733-258-1857-49
2023-07-31 16:47:19.457309,2153989739-244-1836-48
2023-07-31 16:47:19.481310,2203992723-206-1811-47
2023-07-31 16:47:19.505794,2233988713-225-1794-48
2023-07-31 16:47:19.530795,2163991733-279-1782-47
2023-07-31 16:47:19.559717,2273989750-258-1760-44
2023-07-31 16:47:19.583753,2373989737-190-1729-47
2023-07-31 16:47:19.608754,2273991710-196-1711-47
2023-07-31 16:47:19.632693,2273990717-269-1702-46
2023-07-31 16:47:19.658125,2353987742-279-1684-47
2023-07-31 16:47:19.682125,2293986746-220-1650-50
2023-07-31 16:47:19.707248,2243992730-193-1627-48
2023-07-31 16:47:19.731250,2313990717-238-1613-46
2023-07-31 16:47:19.756003,2353991734-263-1596-46
2023-07-31 16:47:19.784933,2433990750-227-1566-46
2023-07-31 16:47:19.808937,2373990736-208-1541-50
2023-07-31 16:47:19.833929,2243994733-221-1522-49
2023-07-31 16:47:19.858189,2303994736-235-1503-47
2023-07-31 16:47:19.883048,2453988736-225-1477-44
2023-07-31 16:47:19.907204,2443987735-213-1455-48
2023-07-31 16:47:19.932058,2383987734-228-1432-48
2023-07-31 16:47:19.956666,2313989747-244-1411-46
2023-07-31 16:47:19.980585,2363988754-227-1381-47
2023-07-31 16:47:20.005704,2463987750-211-1356-46
2023-07-31 16:47:20.034698,2463989750-218-1335-48
2023-07-31 16:47:20.059403,2473991743-208-1310-48
2023-07-31 16:47:20.083403,2513987733-198-1282-48
2023-07-31 16:47:20.108491,2423991731-229-1263-50
2023-07-31 16:47:20.132514,2433989746-251-1241-51
2023-07-31 16:47:20.157179,2443986756-216-1209-50
2023-07-31 16:47:20.182040,2443991747-190-1179-50
2023-07-31 16:47:20.206186,2423995735-206-1159-46
2023-07-31 16:47:20.231060,2603991735-221-1135-42
2023-07-31 16:47:20.255840,2573987736-216-1116-50
2023-07-31 16:47:20.283775,2433988750-235-1096-53
2023-07-31 16:47:20.308883,2273991785-242-1074-51
2023-07-31 16:47:20.333797,2423984759-174-1041-44
2023-07-31 16:47:20.358046,2783996701-90-1001-46
2023-07-31 16:47:20.383000,2733983722-242-1000-67
2023-07-31 16:47:20.407280,2263993777-318-1002-59
2023-07-31 16:47:20.431153,2403983791-176-937-46
2023-07-31 16:47:20.456809,2523988753-126-916-53
2023-07-31 16:47:20.476798,2593994728-205-900-46
2023-07-31 16:47:20.501812,2733985746-241-888-46
2023-07-31 16:47:20.526303,2663985751-198-852-55
2023-07-31 16:47:20.550866,2273994750-196-831-54
2023-07-31 16:47:20.575025,2453991759-223-811-39
2023-07-31 16:47:20.600021,2793980757-195-784-48
2023-07-31 16:47:20.620320,2344005737-142-748-46
2023-07-31 16:47:20.645241,2613988726-206-733-44
2023-07-31 16:47:20.668895,2933976770-302-730-53
2023-07-31 16:47:20.694156,2103993788-201-684-56
2023-07-31 16:47:20.719072,2323998762-106-643-36
2023-07-31 16:47:20.743232,2583995715-166-635-34
2023-07-31 16:47:20.767671,2753988721-242-615-36
2023-07-31 16:47:20.787820,2973979763-262-596-36
2023-07-31 16:47:20.812803,2893980784-228-560-60
2023-07-31 16:47:20.837698,2323992766-135-521-61
2023-07-31 16:47:20.862079,2443989750-160-502-46
2023-07-31 16:47:20.885992,2773983757-227-493-53
2023-07-31 16:47:20.911241,2813988759-180-455-52
2023-07-31 16:47:20.931109,2543992738-148-425-57
2023-07-31 16:47:20.955776,2433994738-216-413-48
2023-07-31 16:47:20.980647,2503992765-254-393-38
2023-07-31 16:47:21.004721,2863983778-189-355-38
2023-07-31 16:47:21.029697,2783989763-148-324-46
2023-07-31 16:47:21.054063,2553997743-176-304-48
2023-07-31 16:47:21.079190,2583994747-207-279-41
2023-07-31 16:47:21.099125,2603988761-207-255-42
2023-07-31 16:47:21.124119,2723988764-186-227-43
2023-07-31 16:47:21.148638,2783987758-175-201-44
2023-07-31 16:47:21.172671,2743986758-177-176-46
2023-07-31 16:47:21.197651,2743989756-188-150-46
2023-07-31 16:47:21.222646,2723989762-179-125-49
2023-07-31 16:47:21.242859,2683990748-160-97-45
2023-07-31 16:47:21.267311,2623992731-170-71-43
2023-07-31 16:47:21.288252,2603993742-223-58-41
2023-07-31 16:47:21.312353,2753986779-242-33-38
2023-07-31 16:47:21.332259,2883982796-204-6-40
2023-07-31 16:47:21.357887,2933980780-14627-45
2023-07-31 16:47:21.378041,2853983743-12350-54
2023-07-31 16:47:21.397893,2603991723-16964-54
2023-07-31 16:47:21.423013,2413997736-22175-49
2023-07-31 16:47:21.443292,2443992758-23396-38
2023-07-31 16:47:21.468244,2693989781-219119-32
2023-07-31 16:47:21.488333,2943988794-193142-37
2023-07-31 16:47:21.513240,3013984788-167165-44
2023-07-31 16:47:21.533416,2913986766-151187-52
2023-07-31 16:47:21.558231,2733988749-166205-58
2023-07-31 16:47:21.583042,2523992756-197216-57
2023-07-31 16:47:21.603175,2403994771-198233-47
2023-07-31 16:47:21.628183,2413997781-175254-39
2023-07-31 16:47:21.648581,2723991784-167272-34
2023-07-31 16:47:21.672727,2953987776-165290-36
2023-07-31 16:47:21.697588,3103985766-148314-48
2023-07-31 16:47:21.717589,3103984756-147333-60
2023-07-31 16:47:21.742138,2933981761-179346-68
2023-07-31 16:47:21.762735,2783986780-186363-73
2023-07-31 16:47:21.787756,2593991774-134390-70
2023-07-31 16:47:21.811805,2653991751-104413-69
2023-07-31 16:47:21.832044,2703995735-140423-67
2023-07-31 16:47:21.856579,2753992752-201430-68
2023-07-31 16:47:21.877704,2843986781-194449-74
2023-07-31 16:47:21.902572,2713987795-153471-76
2023-07-31 16:47:21.926670,2653990784-124491-74
2023-07-31 16:47:21.946710,2693990765-121506-76
2023-07-31 16:47:21.971339,2623995749-129519-73
2023-07-31 16:47:21.992362,2703984735-130535-76
2023-07-31 16:47:22.017225,2543993733-150546-74
2023-07-31 16:47:22.037388,2773986759-197557-67
2023-07-31 16:47:22.061918,2883982803-210566-76
2023-07-31 16:47:22.086866,3153972828-148594-85
2023-07-31 16:47:22.106958,2823986770-27628-117
2023-07-31 16:47:22.131857,2493997719-18648-102
2023-07-31 16:47:22.152222,2253998685-123635-90
2023-07-31 16:47:22.176523,2673995696-211640-75
2023-07-31 16:47:22.201373,2553990763-200658-85
2023-07-31 16:47:22.221444,2893987788-138679-84
2023-07-31 16:47:22.246444,2753985765-91702-101
2023-07-31 16:47:22.266475,2103999708-50721-99
2023-07-31 16:47:22.291456,1994004696-126724-76
2023-07-31 16:47:22.312338,2353994726-227711-63
2023-07-31 16:47:22.336460,2813988768-211730-57
2023-07-31 16:47:22.360997,2733987776-132753-70
2023-07-31 16:47:22.380868,2343989760-121771-74
2023-07-31 16:47:22.406222,2043994740-137778-67
2023-07-31 16:47:22.426208,2463995731-133793-54
2023-07-31 16:47:22.450871,2953984740-165793-63
2023-07-31 16:47:22.475902,2533989742-179806-78
2023-07-31 16:47:22.496096,2593994750-1721256-51
2023-07-31 16:47:22.521390,2453990791-1092262-85
2023-07-31 16:47:22.545513,2613988742-362806-83
2023-07-31 16:47:22.565890,2873989746-583370-81
2023-07-31 16:47:22.589961,2683989738-683937-94
2023-07-31 16:47:22.614967,2473992742-244514-101
2023-07-31 16:47:22.635025,2283992735135185-95
2023-07-31 16:47:22.660196,2503991744-165743-97
2023-07-31 16:47:22.680120,2613985756-76378-105
2023-07-31 16:47:22.705175,25039927441067024-114
2023-07-31 16:47:22.729118,23639967071527762-125
2023-07-31 16:47:22.753637,2343992694868409-129
2023-07-31 16:47:22.774702,2353990722608901-134
2023-07-31 16:47:22.798678,22339867421169200-136
2023-07-31 16:47:22.823512,20839887131999349-134
2023-07-31 16:47:22.847614,20739906572179405-140
2023-07-31 16:47:22.873286,20739906521349403-137
2023-07-31 16:47:22.893300,2123993689699385-132
2023-07-31 16:47:22.918220,20739887041429383-127
2023-07-31 16:47:22.942280,20439916732269378-133
2023-07-31 16:47:22.967288,19239976291959342-141
2023-07-31 16:47:22.991414,19239956301099309-135
2023-07-31 16:47:23.012287,2023991664889275-131
2023-07-31 16:47:23.036445,20039886671639264-133
2023-07-31 16:47:23.061037,19739896252259242-142
2023-07-31 16:47:23.086028,18839966011849204-142
2023-07-31 16:47:23.106483,1923992614959154-140
2023-07-31 16:47:23.131353,19839906391039121-138
2023-07-31 16:47:23.155500,19739906311819097-139
2023-07-31 16:47:23.179484,20039955942009052-142
2023-07-31 16:47:23.204590,19539945731448998-143
2023-07-31 16:47:23.224495,1933994589998949-139
2023-07-31 16:47:23.249520,20439896021258907-135
2023-07-31 16:47:23.274805,21439915851728860-135
2023-07-31 16:47:23.298800,20939905671688804-141
2023-07-31 16:47:23.323794,20939905581368744-141
2023-07-31 16:47:23.347884,20339895591248680-140
2023-07-31 16:47:23.368282,20939895601358617-137
2023-07-31 16:47:23.393283,22439905521388551-138
2023-07-31 16:47:23.417413,22439915491248481-139
2023-07-31 16:47:23.442431,22039895501158362-137
2023-07-31 16:47:23.466953,21139905401287915-128
2023-07-31 16:47:23.491063,22239895401197093-126
2023-07-31 16:47:23.511953,2393986532756385-120
2023-07-31 16:47:23.536476,2263990520165854-117
2023-07-31 16:47:23.561112,2403986540-185368-113
2023-07-31 16:47:23.580988,224398554934826-100
2023-07-31 16:47:23.602097,2293983528204377-91
2023-07-31 16:47:23.626122,2603992514-233931-89
2023-07-31 16:47:23.650498,2473983517-733448-92
2023-07-31 16:47:23.671508,2413986531-872878-86
2023-07-31 16:47:23.695505,2443986526-962297-75
2023-07-31 16:47:23.716504,2613990517-881775-70
2023-07-31 16:47:23.740769,2503986509-971362-71
2023-07-31 16:47:23.765298,2593992510-1481045-64
2023-07-31 16:47:23.786297,2673993532-189775-66
2023-07-31 16:47:23.810409,2553986546-170562-68
2023-07-31 16:47:23.835419,2583989536-148422-62
2023-07-31 16:47:23.855735,2713987521-155327-62
2023-07-31 16:47:23.880735,2593989513-163252-67
2023-07-31 16:47:23.900735,2573987513-178214-65
2023-07-31 16:47:23.925733,2543986532-207181-55
2023-07-31 16:47:23.949750,2713990546-212178-58
2023-07-31 16:47:23.970251,2543985559-177209-59
2023-07-31 16:47:23.994339,2823991547-131280-60
2023-07-31 16:47:24.015377,2583986514-118311-64
2023-07-31 16:47:24.040459,2483994497-149308-61
2023-07-31 16:47:24.064124,2443988514-210274-55
2023-07-31 16:47:24.085162,2763988546-214237-54
2023-07-31 16:47:24.109139,2763980558-163189-58
2023-07-31 16:47:24.130121,2733990537-126146-63
2023-07-31 16:47:24.154298,2473986515-14993-62
2023-07-31 16:47:24.175299,2483988516-18572-55
2023-07-31 16:47:24.195301,2643989535-20468-54
2023-07-31 16:47:24.220390,2723991541-19249-53
2023-07-31 16:47:24.240303,2773985541-1655-57
2023-07-31 16:47:24.261448,2633988536-159-55-61
2023-07-31 16:47:24.285470,2503986524-166-99-55
2023-07-31 16:47:24.310575,2583989522-179-94-53
2023-07-31 16:47:24.330453,2723985523-184-77-53
2023-07-31 16:47:24.354786,2733987530-186-76-56
2023-07-31 16:47:24.379806,2653985540-194-107-55
2023-07-31 16:47:24.400784,2623987551-192-129-53
2023-07-31 16:47:24.424793,2643984533-153-131-53
2023-07-31 16:47:24.449317,2633989500-140-145-55
2023-07-31 16:47:24.473817,2623989501-197-179-54
2023-07-31 16:47:24.498817,2613987534-247-206-55
2023-07-31 16:47:24.522835,2573982560-211-223-53
2023-07-31 16:47:24.543824,2713983548-136-225-54
2023-07-31 16:47:24.568307,2703988516-129-254-55
2023-07-31 16:47:24.593300,2553987494-185-273-55
2023-07-31 16:47:24.617398,2553987520-231-293-52
2023-07-31 16:47:24.642409,2583985546-223-309-52
2023-07-31 16:47:24.666921,2663986553-177-333-52
2023-07-31 16:47:24.690917,2723990534-155-366-54
2023-07-31 16:47:24.711926,2583990518-177-393-55
2023-07-31 16:47:24.735918,2533990513-204-412-51
2023-07-31 16:47:24.760450,2593988531-205-421-51
2023-07-31 16:47:24.785453,2663990533-194-416-49
2023-07-31 16:47:24.809449,2673990537-193-417-53
2023-07-31 16:47:24.834466,2623994537-198-427-52
